5822	7	4	3	4.05502	尽头_d
5823	7	2	5	4.05502	夹_v
5824	7	2	5	4.05502	大学_n
5825	7	4	3	4.05502	场面_n
5826	63	35	28	4.05502	告诉_v
5827	7	3	4	4.05502	可笑_v
5828	7	4	3	4.05502	友谊_nr
5829	30	14	16	4.05220	相信_v
5830	23	1	22	4.05134	喂_v
5831	32	15	17	4.04973	根本_a
5832	16	10	6	4.04973	二_m
5833	25	14	11	4.04825	必须_d
5834	34	22	12	4.04755	小姐_nr
5835	18	10	8	4.04562	街上_s
5836	18	11	7	4.04562	灵魂_n
5837	9	7	2	4.04562	报纸_n
5838	9	4	5	4.04562	奶奶_n
5839	9	1	8	4.04562	伏_v
5840	9	4	5	4.04562	今晚_t
5841	20	12	8	4.04235	理解_v
5842	20	7	13	4.04235	全部_n
5843	91	44	47	4.04203	笑_v
5844	11	5	6	4.03967	摆_v
5845	11	2	9	4.03967	搂_v
5846	55	24	31	4.03967	找_v
5847	55	34	21	4.03967	快_a
5848	11	3	8	4.03967	后退_v
5849	11	5	6	4.03967	努力_ad
5850	13	4	9	4.03557	遇到_v
5851	26	10	16	4.03557	紧紧_d
5852	13	12	1	4.03557	玩_v
5853	13	9	4	4.03557	此_r
5854	13	11	2	4.03557	傍晚_t
5855	13	6	7	4.03557	从前_t
5856	13	9	4	4.03557	之下_f
5857	13	5	8	4.03557	个人_n
5858	28	13	15	4.03396	往_zg
5859	15	7	8	4.03257	曾经_d
5860	30	18	12	4.03257	干_v
5861	15	13	2	4.03257	亚_j
5862	98	52	46	4.03098	孩子_n
5863	34	20	14	4.03028	躺_v
5864	17	4	13	4.03028	喊道_v
5865	34	17	17	4.03028	哪_r
5866	17	5	12	4.03028	低声_n
5867	34	15	19	4.03028	《_x
5868	179	100	79	4.02778	事_n
5869	25	12	13	4.02479	连_u
5870	152	81	71	4.02464	很_d
5871	35	12	23	4.02147	真是_d
5872	35	21	14	4.02147	不想_v
5873	4	4	0	4.01320	饭_n
5874	4	2	2	4.01320	领袖_n
5875	4	2	2	4.01320	鞋_n
5876	6	5	1	4.01320	阿岛_ns
5877	4	4	0	4.01320	遭遇_n
5878	4	3	1	4.01320	透明_v
5879	4	3	1	4.01320	追逐_v
5880	296	161	135	4.01320	还_d
5881	6	1	5	4.01320	迈克_nrt
5882	4	1	3	4.01320	车轮_n
5883	6	5	1	4.01320	试图_v
5884	4	1	3	4.01320	裙子_n
5885	8	3	5	4.01320	行为_v
5886	4	3	1	4.01320	苦_a
5887	4	3	1	4.01320	芙娜_nrt
5888	4	4	0	4.01320	背叛_v
5889	4	4	0	4.01320	胆怯_a
5890	12	9	3	4.01320	老_n
5891	4	4	0	4.01320	粗壮_a
5892	12	9	3	4.01320	第一个_m
5893	6	2	4	4.01320	疼_v
5894	8	5	3	4.01320	玻璃_n
5895	8	3	5	4.01320	狠狠_d
5896	4	4	0	4.01320	犹太人_nz
5897	4	3	1	4.01320	特_n
5898	8	5	3	4.01320	牙齿_n
5899	4	4	0	4.01320	漫不经心_i
5900	6	3	3	4.01320	满足_v
5901	4	2	2	4.01320	温情_n
5902	12	7	5	4.01320	法国_ns
5903	6	3	3	4.01320	比西_ns
5904	12	5	7	4.01320	极_d
5905	10	7	3	4.01320	最好_a
5906	4	2	2	4.01320	曹_nr
5907	6	4	2	4.01320	时期_n
5908	12	8	4	4.01320	方式_n
5909	10	10	0	4.01320	散步_n
5910	6	4	2	4.01320	政治_n
5911	6	5	1	4.01320	收到_v
5912	4	0	4	4.01320	掀起_v
5913	6	3	3	4.01320	换_v
5914	4	0	4	4.01320	挣脱_v
5915	4	2	2	4.01320	指挥_v
5916	4	3	1	4.01320	拐_v
5917	6	4	2	4.01320	折磨_v
5918	6	1	5	4.01320	慌忙_ad
5919	4	1	3	4.01320	急急忙忙_z
5920	6	3	3	4.01320	怀着_v
5921	4	3	1	4.01320	忍耐_v
5922	4	2	2	4.01320	得知_v
5923	6	3	3	4.01320	得意_v
5924	4	1	3	4.01320	往后_t
5925	4	2	2	4.01320	幸运_a
5926	6	4	2	4.01320	年龄_n
5927	6	5	1	4.01320	干吗_v
5928	6	4	2	4.01320	布朗_nr
5929	4	0	4	4.01320	左手_m
5930	4	3	1	4.01320	山脊_n
5931	4	0	4	4.01320	局面_n
5932	8	5	3	4.01320	尸体_n
5933	6	4	2	4.01320	尚未_d
5934	6	1	5	4.01320	宽阔_a
5935	6	3	3	4.01320	客气_n
5936	4	1	3	4.01320	宗教_n
5937	4	4	0	4.01320	好处_d
5938	6	2	4	4.01320	大地_n
5939	4	4	0	4.01320	夜_tg
5940	4	3	1	4.01320	块_q
5941	4	2	2	4.01320	场_q
5942	6	4	2	4.01320	地点_n
5943	4	1	3	4.01320	含_v
5944	6	5	1	4.01320	合适_a
5945	4	3	1	4.01320	吃力_n
5946	20	12	8	4.01320	即使_c
5947	6	5	1	4.01320	印象_n
5948	4	4	0	4.01320	半年_m
5949	4	4	0	4.01320	午饭_n
5950	10	1	9	4.01320	加_v
5951	10	8	2	4.01320	几次_m
5952	6	3	3	4.01320	几句_m
5953	6	5	1	4.01320	冷漠_n
5954	8	4	4	4.01320	允许_v
5955	6	5	1	4.01320	偶然_d
5956	4	4	0	4.01320	偏偏_d
5957	6	3	3	4.01320	倾听_v
5958	8	6	2	4.01320	保护_v
5959	6	3	3	4.01320	伸进_v
5960	10	5	5	4.01320	伤心_n
5961	6	4	2	4.01320	代表_n
5962	24	14	10	4.01320	从来_d
5963	4	3	1	4.01320	之类_r
5964	4	1	3	4.01320	举行_v
5965	6	2	4	4.01320	下车_v
5966	4	3	1	4.01320	上楼_ns
5967	4	2	2	4.01320	三天_m
5968	4	4	0	4.01320	七月_t
5969	4	3	1	4.01320	一带_n
5970	4	3	1	4.01320	一封_m
5971	101	46	55	4.00466	跟_p
5972	56	40	16	4.00293	回答_v
5973	25	10	15	4.00171	看来_v
5974	25	12	13	4.00171	正是_d
5975	25	16	9	4.00171	哪儿_r
5976	23	10	13	4.00071	医生_n
5977	23	8	15	4.00071	三个_m
5978	44	13	31	4.00015	‘_x
5979	21	13	8	3.99953	渐渐_d
5980	42	21	21	3.99953	回到_v
5981	19	8	11	3.99810	熟悉_v
5982	19	9	10	3.99810	想要_v
5983	19	9	10	3.99810	办法_n
5984	1425	734	691	3.99770	是_v
5985	85	28	57	3.99633	「_x
5986	32	14	18	3.99528	由_p
5987	32	16	16	3.99528	德_ns
5988	32	21	11	3.99528	》_x
5989	15	2	13	3.99409	紧_a
5990	15	11	4	3.99409	每个_r
5991	58	37	21	3.99344	最_d
5992	28	15	13	3.99274	三_m
5993	96	55	41	3.98936	还是_c
5994	35	18	17	3.98868	为了_p
5995	11	4	7	3.98721	蹲_v
5996	11	7	4	3.98721	纸_n
5997	11	9	2	3.98721	大厅_n
5998	11	6	5	3.98721	咬_v
5999	51	29	22	3.98519	没_d
6000	304	162	142	3.98501	要_v
6001	20	11	9	3.98463	认识_v
6002	120	66	54	3.98463	就是_d
6003	29	9	20	3.98366	无法_n
6004	182	126	56	3.98184	吗_y
6005	9	6	3	3.98149	顶_v
6006	9	4	5	3.98149	道路_n
6007	9	2	7	3.98149	认真_ad
6008	9	4	5	3.98149	装_v
6009	9	6	3	3.98149	渴望_v
6010	9	3	6	3.98149	手上_s
6011	9	3	6	3.98149	在家_r
6012	9	7	2	3.98149	只不过_c
6013	9	5	4	3.98149	位置_v
6014	23	7	16	3.97605	腿_n
6015	7	4	3	3.97256	顺利_ad
6016	7	3	4	3.97256	村_n
6017	7	3	4	3.97256	打听_v
6018	7	1	6	3.97256	恐怕_d
6019	7	5	2	3.97256	完成_v
6020	7	5	2	3.97256	刀子_n
6021	42	32	10	3.97256	些_q
6022	14	9	5	3.97256	不了_v
6023	7	4	3	3.97256	.._m
6024	152	65	87	3.97203	个_q
6025	57	29	28	3.96835	也许_d
6026	31	20	11	3.96740	往_p
6027	29	17	12	3.96429	之前_f
6028	80	40	40	3.96357	已_d
6029	22	5	17	3.96167	穿着_v
6030	96	52	44	3.96009	谁_r
6031	5	2	3	3.95662	静默_nr
6032	5	2	3	3.95662	车门_n
6033	5	2	3	3.95662	踢_v
6034	5	2	3	3.95662	责任_n
6035	5	3	2	3.95662	表达_v
6036	5	4	1	3.95662	舞_v
6037	5	3	2	3.95662	脱_v
6038	5	0	5	3.95662	胡同_nr
6039	5	1	4	3.95662	老爷_n
6040	5	3	2	3.95662	羊_n
6041	5	3	2	3.95662	简单_a
6042	5	3	2	3.95662	神气_n
6043	5	2	3	3.95662	甩_v
6044	5	3	2	3.95662	王子_nr
6045	5	2	3	3.95662	温_nr
6046	10	4	6	3.95662	深_a
6047	5	4	1	3.95662	活_n
6048	30	14	16	3.95662	气_n
6049	10	8	2	3.95662	旅馆_n
6050	5	3	2	3.95662	敢_v
6051	5	4	1	3.95662	救_v
6052	5	2	3	3.95662	扭_v
6053	5	3	2	3.95662	房屋_n
6054	5	2	3	3.95662	慌_a
6055	5	1	4	3.95662	悲痛_a
6056	5	3	2	3.95662	悄悄_z
6057	5	2	3	3.95662	忧郁_a
6058	5	3	2	3.95662	应当_v
6059	5	4	1	3.95662	尼_nr
6060	10	3	7	3.95662	尤其_d
6061	5	5	0	3.95662	实现_v
6062	5	3	2	3.95662	宁珂_nrfg
6063	10	3	7	3.95662	姐姐_n
6064	5	3	2	3.95662	城里_s
6065	5	3	2	3.95662	咖啡馆_n
6066	10	5	5	3.95662	同志_n
6067	5	4	1	3.95662	号_m
6068	5	2	3	3.95662	口吻_n
6069	5	4	1	3.95662	区_n
6070	15	8	7	3.95662	副_b
6071	5	4	1	3.95662	几句话_l
6072	5	5	0	3.95662	共同_d
6073	5	3	2	3.95662	偶尔_d
6074	5	1	4	3.95662	为此_r
6075	83	37	46	3.95528	不过_c
6076	156	66	90	3.95520	用_p
6077	18	10	8	3.95047	肯定_v
6078	13	7	6	3.94811	满_a
6079	13	10	3	3.94811	很多_m
6080	21	13	8	3.94609	忘_v
6081	21	12	9	3.94609	实在_v
6082	8	5	3	3.94281	闭_v
6083	8	6	2	3.94281	这天_r
6084	8	3	5	3.94281	腰_n
6085	8	6	2	3.94281	老板_n
6086	8	6	2	3.94281	美_ns
6087	8	3	5	3.94281	看出_v
6088	16	7	9	3.94281	漂亮_a
6089	8	4	4	3.94281	树枝_n
6090	8	5	3	3.94281	本能_n
6091	8	5	3	3.94281	成_n
6092	11	7	4	3.93658	有没有_v
6093	11	2	9	3.93658	按_p
6094	25	20	5	3.93459	字_n
6095	39	27	12	3.93403	继续_v
6096	108	62	46	3.93015	_x
6097	40	17	23	3.92914	当然_d
6098	23	14	9	3.92796	大概_d
6099	923	494	429	3.92793	你_r
6100	55	24	31	3.92667	拿_v
6101	3	0	3	3.92009	鲜明_a
6102	3	3	0	3.92009	驱使_v
6103	12	2	10	3.92009	飞_v
6104	3	3	0	3.92009	预备_v
6105	3	1	2	3.92009	顾虑_v
6106	3	0	3	3.92009	震耳欲聋_i
6107	3	2	1	3.92009	雨水_n
6108	3	2	1	3.92009	阿希礼_nr
6109	3	2	1	3.92009	锅_n
6110	3	0	3	3.92009	郎_ng
6111	6	4	2	3.92009	道理_n
6112	3	1	2	3.92009	追上_v
6113	3	1	2	3.92009	软弱_a
6114	6	1	5	3.92009	跟_v
6115	18	14	4	3.92009	越_d
6116	3	1	2	3.92009	趁_v
6117	6	1	5	3.92009	贴着_v
6118	3	2	1	3.92009	请求_v
6119	3	1	2	3.92009	诱惑_v
6120	3	3	0	3.92009	规矩_n
6121	3	3	0	3.92009	观看_v
6122	3	1	2	3.92009	菲利普_nrt
6123	3	2	1	3.92009	莱拉_nrt
6124	3	1	2	3.92009	英里_ns
6125	6	1	5	3.92009	背上_f
6126	6	4	2	3.92009	老婆_n
6127	3	0	3	3.92009	罗文_nr
6128	3	2	1	3.92009	绿_a
6129	3	0	3	3.92009	维持_v
6130	3	2	1	3.92009	管理_vn
6131	3	2	1	3.92009	等一等_b
6132	3	1	2	3.92009	竖_v
6133	3	0	3	3.92009	秘书_n
6134	3	1	2	3.92009	砸_v
6135	3	3	0	3.92009	看清楚_l
6136	3	2	1	3.92009	皮_n
6137	3	1	2	3.92009	疲惫_a
6138	3	1	2	3.92009	疑心_n
6139	3	1	2	3.92009	男女_n
6140	3	1	2	3.92009	甲板_n
6141	3	2	1	3.92009	班长_n
6142	3	0	3	3.92009	玻璃窗_n
6143	3	1	2	3.92009	玫兰妮_nz
6144	3	0	3	3.92009	猝不及防_i
6145	3	1	2	3.92009	焦躁_a
6146	3	3	0	3.92009	漫长_n
6147	3	1	2	3.92009	满面_n
6148	3	3	0	3.92009	温度_n
6149	9	6	3	3.92009	混乱_a
6150	3	2	1	3.92009	泥_n
6151	3	1	2	3.92009	止不住_v
6152	3	0	3	3.92009	木板_n
6153	3	1	2	3.92009	春_tg
6154	3	1	2	3.92009	无形_b
6155	3	3	0	3.92009	文_n
6156	3	2	1	3.92009	整理_n
6157	6	5	1	3.92009	教授_n
6158	3	1	2	3.92009	放慢_v
6159	3	2	1	3.92009	支配_vn
6160	3	1	2	3.92009	摸摸_v
6161	3	1	2	3.92009	接连_v
6162	3	1	2	3.92009	据_p
6163	3	3	0	3.92009	挡住_v
6164	3	1	2	3.92009	拉夫_nrt
6165	6	4	2	3.92009	投入_v
6166	3	1	2	3.92009	把门_n
6167	3	1	2	3.92009	把握_v
6168	3	3	0	3.92009	托马斯_nrt
6169	15	13	2	3.92009	我会_n
6170	3	2	1	3.92009	憔悴_a
6171	3	2	1	3.92009	急剧_d
6172	3	2	1	3.92009	快速_d
6173	3	1	2	3.92009	忆起_v
6174	3	1	2	3.92009	归_v
6175	42	17	25	3.92009	开_v
6176	3	2	1	3.92009	崇拜_nrt
6177	3	2	1	3.92009	岛上_s
6178	6	4	2	3.92009	属于_v
6179	3	1	2	3.92009	居住_v
6180	3	2	1	3.92009	尽管如此_l
6181	3	1	2	3.92009	尖声_n
6182	3	2	1	3.92009	好笑_v
6183	3	2	1	3.92009	好意_v
6184	18	10	8	3.92009	头上_s
6185	6	5	1	3.92009	太明_nr
6186	3	1	2	3.92009	天堂_n
6187	3	3	0	3.92009	天亮_nr
6188	3	0	3	3.92009	大火_n
6189	3	2	1	3.92009	外衣_n
6190	6	5	1	3.92009	塞_v
6191	3	1	2	3.92009	埃_ns
6192	3	1	2	3.92009	地区_n
6193	3	3	0	3.92009	回事_v
6194	3	2	1	3.92009	嗅到_v
6195	3	2	1	3.92009	喜鹊_n
6196	3	3	0	3.92009	唱歌_n
6197	3	1	2	3.92009	唐_nr
6198	3	2	1	3.92009	听懂_v
6199	3	2	1	3.92009	否认_v
6200	3	1	2	3.92009	同一个_b
6201	3	2	1	3.92009	各位_r
6202	3	2	1	3.92009	叶_j
6203	3	1	2	3.92009	右边_f
6204	3	2	1	3.92009	另一只_c
6205	3	3	0	3.92009	兰登_nrt
6206	3	2	1	3.92009	兰德尔_nr
6207	6	3	3	3.92009	公主_n
6208	3	3	0	3.92009	克威克_nr
6209	3	0	3	3.92009	修_v
6210	6	2	4	3.92009	依旧_z
6211	3	2	1	3.92009	你家_r
6212	3	2	1	3.92009	交情_n
6213	3	2	1	3.92009	三明治_nz
6214	3	1	2	3.92009	一线_m
6215	3	0	3	3.92009	一盏_m
6216	3	2	1	3.92009	一滴_m
6217	3	0	3	3.92009	一个劲儿_d
6218	6	4	2	3.92009	;_x
6219	25	12	13	3.91290	方向_n
6220	155	78	77	3.91082	给_p
6221	19	13	6	3.91063	弄_v
6222	29	8	21	3.90771	全_a
6223	71	33	38	3.90745	你们_r
6224	97	60	37	3.90714	再_d
6225	13	6	7	3.90629	女孩_n
6226	91	50	41	3.90629	啊_zg
6227	13	5	8	3.90629	光芒_n
6228	10	6	4	3.90217	米_q
6229	20	11	9	3.90217	真正_d
6230	10	8	2	3.90217	王_nr
6231	10	2	8	3.90217	猛_d
6232	10	6	4	3.90217	摇_v
6233	30	19	11	3.90217	得到_v
6234	57	23	34	3.90123	带_v
6235	31	17	14	3.89701	终于_d
6236	7	3	4	3.89456	轻_a
6237	7	4	3	3.89456	谈到_v
6238	7	5	2	3.89456	旋转_v
6239	7	2	5	3.89456	抬_v
6240	7	5	2	3.89456	恨_v
6241	7	2	5	3.89456	土地_n
6242	7	1	6	3.89456	各_r
6243	7	4	3	3.89456	历史_n
6244	7	5	2	3.89456	乔治_nr
6245	32	22	10	3.89219	讲_v
6246	18	7	11	3.89035	同样_d
6247	11	10	1	3.88767	休息_v
6248	15	10	5	3.88447	四_m
6249	15	9	6	3.88447	仅仅_d
6250	27	13	14	3.88056	先_d
6251	51	26	25	3.87827	两_m
6252	4	3	1	3.87570	骄傲_a
6253	4	2	2	3.87570	陈_nr
6254	8	7	1	3.87570	阿_j
6255	4	3	1	3.87570	铺_v
6256	4	3	1	3.87570	钱包_n
6257	28	9	19	3.87570	连_nr
6258	16	10	6	3.87570	进去_v
6259	4	0	4	3.87570	蹿_v
6260	12	4	8	3.87570	行动_vn
6261	4	3	1	3.87570	老虎_nr
6262	4	4	0	3.87570	老头儿_n
6263	4	3	1	3.87570	老天爷_nr
6264	4	3	1	3.87570	系_v
6265	8	3	5	3.87570	社会_n
6266	4	4	0	3.87570	理会_n
6267	4	3	1	3.87570	牛_n
6268	4	4	0	3.87570	淹没_v
6269	4	2	2	3.87570	汗_n
6270	4	1	3	3.87570	毫无疑问_l
6271	8	5	3	3.87570	楼_n
6272	4	3	1	3.87570	斯特_nrt
6273	4	3	1	3.87570	文明_nr
6274	4	1	3	3.87570	撞击_v
6275	4	3	1	3.87570	据说_v
6276	4	3	1	3.87570	捏_v
6277	4	2	2	3.87570	挑_v
6278	4	2	2	3.87570	抢_v
6279	4	3	1	3.87570	愈来愈_d
6280	4	2	2	3.87570	惩罚_vn
6281	4	2	2	3.87570	当作_v
6282	28	17	11	3.87570	小_n
6283	4	1	3	3.87570	家人_n
6284	8	5	3	3.87570	好奇_a
6285	4	4	0	3.87570	大黑_ns
6286	12	9	3	3.87570	哥哥_ns
6287	4	2	2	3.87570	咒骂_v
6288	4	0	4	3.87570	呼叫_v
6289	16	8	8	3.87570	只好_d
6290	12	4	8	3.87570	到处_d
6291	4	0	4	3.87570	击中_v
6292	4	4	0	3.87570	凝视_v
6293	4	3	1	3.87570	光彩_n
6294	4	2	2	3.87570	俺_r
6295	4	3	1	3.87570	俄罗斯_ns
6296	4	4	0	3.87570	伤口_n
6297	4	1	3	3.87570	从此_c
6298	12	4	8	3.87570	仍_d
6299	4	1	3	3.87570	于而_c
6300	4	2	2	3.87570	举止_v
6301	4	2	2	3.87570	为止_v
6302	8	5	3	3.87570	不错_a
6303	4	4	0	3.87570	不得_v
6304	16	10	6	3.87570	不好_d
6305	4	1	3	3.87570	不出_v
6306	4	1	3	3.87570	一趟_m
6307	4	0	4	3.87570	一角_m
6308	53	24	29	3.87323	不能_v
6309	37	25	12	3.87216	您_zg
6310	29	16	13	3.87118	慢慢_d
6311	25	12	13	3.87046	别_d
6312	70	46	24	3.86450	等_u
6313	27	16	11	3.86120	间_f
6314	9	4	5	3.86120	那人_r
6315	18	7	11	3.86120	红_a
6316	9	6	3	3.86120	白色_n
6317	9	3	6	3.86120	任何人_r
6318	55	31	24	3.85910	比_p
6319	51	26	25	3.85781	啦_y
6320	24	18	6	3.85400	意思_n
6321	5	1	4	3.84970	龙_n
6322	5	3	2	3.84970	领_v
6323	5	1	4	3.84970	闪烁着_i
6324	5	2	3	3.84970	金_nr
6325	15	8	7	3.84970	重要_a
6326	5	4	1	3.84970	觉_v
6327	10	8	2	3.84970	若_c
6328	5	3	2	3.84970	艾_nr
6329	5	2	3	3.84970	照_n
6330	5	2	3	3.84970	烧_v
6331	10	10	0	3.84970	死去_v
6332	5	5	0	3.84970	期间_f
6333	10	3	7	3.84970	月亮_n
6334	5	4	1	3.84970	律师_n
6335	5	4	1	3.84970	尽量_d
6336	5	5	0	3.84970	将来_t
6337	5	3	2	3.84970	反复_v
6338	5	1	4	3.84970	出事_v
6339	5	4	1	3.84970	克莱德_nr
6340	5	5	0	3.84970	一路_m
6341	97	60	37	3.84758	能_v
6342	164	96	68	3.84406	好_a
6343	54	33	21	3.84209	呀_y
6344	11	5	6	3.84037	地向_n
6345	23	12	11	3.83632	所_u
6346	6	3	3	3.83263	造成_v
6347	6	2	4	3.83263	认出_v
6348	18	9	9	3.83263	穿_v
6349	18	7	11	3.83263	枪_n
6350	6	3	3	3.83263	子弹_n
6351	6	2	4	3.83263	地问_n
6352	6	4	2	3.83263	哈哈_o
6353	6	4	2	3.83263	原谅_nr
6354	6	3	3	3.83263	卷_m
6355	6	4	2	3.83263	勉强_v
6356	6	5	1	3.83263	两年_m
6357	13	9	4	3.82612	克_m
6358	33	17	16	3.82494	认为_v
6359	20	13	7	3.82417	仍然_d
6360	7	2	5	3.82056	影响_vn
6361	7	5	2	3.82056	年纪_t
6362	7	5	2	3.82056	入_v
6363	7	3	4	3.82056	亲切_a
6364	7	7	0	3.82056	五_m
6365	7	4	3	3.82056	一团_m
6366	36	23	13	3.81856	写_v
6367	15	14	1	3.81576	睡着_v
6368	8	1	7	3.81157	飞_n
6369	8	5	3	3.81157	西_f
6370	8	6	2	3.81157	比较_d
6371	8	3	5	3.81157	咱们_r
6372	8	3	5	3.81157	包_v
6373	9	3	6	3.80462	追_v
6374	18	11	7	3.80462	忽然_d
6375	9	6	3	3.80462	保持_v
6376	19	8	11	3.80170	难道_d
6377	20	11	9	3.79908	永远_d
6378	10	2	8	3.79908	举动_v
6379	45	18	27	3.79356	爱_v
6380	34	18	16	3.79324	请_v
6381	12	9	3	3.79081	却是_d
6382	13	8	5	3.78764	关于_p
6383	14	7	7	3.78493	别_r
6384	17	9	8	3.77874	近_a
6385	17	7	10	3.77874	抓_v
6386	51	23	28	3.77874	一定_d
6387	23	15	8	3.77123	到底_d
6388	132	97	35	3.75747	吧_y
6389	4	2	2	3.75017	骗_v
6390	3	3	0	3.75017	马克_nr
6391	6	5	1	3.75017	首先_d
6392	3	1	2	3.75017	飞到_v
6393	3	2	1	3.75017	风声_n
6394	3	1	2	3.75017	颗_q
6395	3	2	1	3.75017	面颊_n
6396	4	3	1	3.75017	集中_v
6397	3	1	2	3.75017	铁_n
6398	3	0	3	3.75017	重大_a
6399	4	3	1	3.75017	那次_r
6400	5	4	1	3.75017	选择_v
6401	6	2	4	3.75017	送到_v
6402	4	4	0	3.75017	迎接_v
6403	3	0	3	3.75017	语_ng
6404	6	2	4	3.75017	证明_n
6405	3	1	2	3.75017	记住_v
6406	5	4	1	3.75017	表演_v
6407	3	3	0	3.75017	衣裳_n
6408	3	2	1	3.75017	蜜蜂_n
6409	3	2	1	3.75017	藏_j
6410	3	2	1	3.75017	苦难_a
6411	3	2	1	3.75017	花_n
6412	4	3	1	3.75017	舒适_a
6413	3	2	1	3.75017	自_r
6414	5	1	4	3.75017	膝盖_n
6415	4	3	1	3.75017	胸脯_n
6416	5	1	4	3.75017	胸前_s
6417	8	3	5	3.75017	肚子_n
6418	3	2	1	3.75017	罗伯特_nr
6419	3	1	2	3.75017	缝隙_n
6420	4	1	3	3.75017	线_n
6421	3	3	0	3.75017	米尔_nrt
6422	3	1	2	3.75017	米_m
6423	3	1	2	3.75017	管_vn
6424	4	3	1	3.75017	空_a
6425	3	2	1	3.75017	礼_n
6426	3	0	3	3.75017	示意_v
6427	4	4	0	3.75017	短_a
6428	3	2	1	3.75017	知觉_v
6429	4	1	3	3.75017	相反_v
6430	3	0	3	3.75017	皮靴_n
6431	5	3	2	3.75017	疲倦_a
6432	3	1	2	3.75017	用来_v
6433	3	1	2	3.75017	生日_t
6434	3	3	0	3.75017	狡猾_a
6435	3	1	2	3.75017	牵_v
6436	8	5	3	3.75017	片_q
6437	4	0	4	3.75017	父母_n
6438	4	3	1	3.75017	照顾_v
6439	4	0	4	3.75017	清脆_a
6440	3	0	3	3.75017	涂_v
6441	3	1	2	3.75017	海洋_ns
6442	11	7	4	3.75017	海_n
6443	3	2	1	3.75017	沾_v
6444	4	3	1	3.75017	沸腾_v
6445	10	5	5	3.75017	没什么_l
6446	3	2	1	3.75017	沙滩_nr
6447	3	3	0	3.75017	森_n
6448	9	6	3	3.75017	果然_d
6449	4	3	1	3.75017	板_ng
6450	3	1	2	3.75017	本书_r
6451	4	3	1	3.75017	有事_r
6452	4	2	2	3.75017	明生_nr
6453	8	4	4	3.75017	日本_ns
6454	3	3	0	3.75017	无奈_d
6455	4	3	1	3.75017	无人_n
6456	3	3	0	3.75017	方丽清_nr
6457	3	2	1	3.75017	斗争_vn
6458	3	2	1	3.75017	散_v
6459	3	2	1	3.75017	敏捷_a
6460	3	1	2	3.75017	放进_v
6461	4	2	2	3.75017	收_v
6462	6	4	2	3.75017	插_v
6463	7	4	3	3.75017	提起_v
6464	10	6	4	3.75017	接受_v
6465	3	2	1	3.75017	接下去_v
6466	4	2	2	3.75017	挨着_v
6467	4	2	2	3.75017	拜访_v
6468	7	4	3	3.75017	拒绝_v
6469	3	3	0	3.75017	托尔_nrt
6470	7	3	4	3.75017	房_n
6471	3	1	2	3.75017	戳_v
6472	19	8	11	3.75017	愿意_v
6473	4	1	3	3.75017	愚蠢_a
6474	3	0	3	3.75017	想必_d
6475	6	4	2	3.75017	怪_v
6476	4	0	4	3.75017	心思_n
6477	3	1	2	3.75017	德_j
6478	3	2	1	3.75017	当着_p
6479	5	3	2	3.75017	强_a
6480	6	4	2	3.75017	应_v
6481	5	3	2	3.75017	平常_a
6482	3	2	1	3.75017	干部_n
6483	4	2	2	3.75017	干活_a
6484	3	2	1	3.75017	带有_v
6485	3	0	3	3.75017	师傅_nr
6486	3	2	1	3.75017	小子_n
6487	3	1	2	3.75017	对付_vn
6488	3	3	0	3.75017	实行_v
6489	9	1	8	3.75017	定_v
6490	7	4	3	3.75017	安排_v
6491	3	2	1	3.75017	媳妇_n
6492	4	3	1	3.75017	天天_t
6493	3	0	3	3.75017	地用_n
6494	21	4	17	3.75017	地_n
6495	5	3	2	3.75017	困难_an
6496	3	2	1	3.75017	团_n
6497	3	1	2	3.75017	因而_c
6498	3	0	3	3.75017	喝道_v
6499	3	2	1	3.75017	喃喃地_i
6500	3	1	2	3.75017	喃喃_o
6501	6	5	1	3.75017	否则_c
6502	3	3	0	3.75017	只管_c
6503	3	1	2	3.75017	包裹_v
6504	3	2	1	3.75017	勒斯_nrt
6505	4	1	3	3.75017	加上_v
6506	3	3	0	3.75017	别墅_n
6507	4	4	0	3.75017	初_f
6508	3	0	3	3.75017	决不_d
6509	4	2	2	3.75017	六_m
6510	4	0	4	3.75017	克丽丝_nr
6511	5	1	4	3.75017	做梦_v
6512	4	1	3	3.75017	倒霉_a
6513	3	2	1	3.75017	作者_n
6514	4	3	1	3.75017	会议_n
6515	3	0	3	3.75017	他妈的_l
6516	3	0	3	3.75017	仇恨_n
6517	6	1	5	3.75017	亲_v
6518	3	2	1	3.75017	二十_m
6519	3	1	2	3.75017	乐趣_a
6520	3	1	2	3.75017	之上_f
6521	5	3	2	3.75017	之一_r
6522	3	2	1	3.75017	久久_d
6523	3	1	2	3.75017	主教_n
6524	3	1	2	3.75017	个子_n
6525	6	4	2	3.75017	不肯_v
6526	3	2	1	3.75017	不便_c
6527	3	1	2	3.75017	上次_t
6528	5	1	4	3.75017	三四_m
6529	19	7	12	3.75017	一面_m
6530	4	3	1	3.75017	一八_m
6531	44	22	22	3.73928	一边_d
6532	16	11	5	3.72042	车_n
6533	16	13	3	3.72042	打算_v
6534	53	31	22	3.71432	见_v
6535	37	22	15	3.71169	’_x
6536	10	4	6	3.70286	个_m
6537	10	3	7	3.70286	上去_t
6538	9	6	3	3.69770	独自_d
6539	18	10	8	3.69770	放_v
