5937	37	16	21	4.01026	信_n
5938	7	5	2	4.00810	衣裳_n
5939	7	3	4	4.00810	聪明_a
5940	14	7	7	4.00810	秘密_n
5941	7	4	3	4.00810	活_vn
5942	7	6	1	4.00810	朝着_p
5943	7	5	2	4.00810	暗暗_d
5944	14	10	4	4.00810	日_m
5945	7	4	3	4.00810	捏_v
5946	7	3	4	4.00810	所谓_b
5947	7	6	1	4.00810	战争_n
5948	7	5	2	4.00810	安排_v
5949	7	4	3	4.00810	姿势_n
5950	14	8	6	4.00810	坏_a
5951	7	5	2	4.00810	哪个_r
5952	7	5	2	4.00810	各_r
5953	7	5	2	4.00810	只顾_d
5954	7	3	4	4.00810	县长_n
5955	7	3	4	4.00810	半个_m
5956	7	3	4	4.00810	何_r
5957	7	4	3	4.00810	以外_c
5958	14	9	5	4.00810	之前_f
5959	7	3	4	4.00810	举动_v
5960	7	1	6	4.00810	不由_a
5961	14	8	6	4.00810	一段_m
5962	19	5	14	4.00388	另外_c
5963	38	7	31	4.00388	‘_x
5964	694	377	317	4.00210	不_d
5965	12	7	5	4.00143	破_v
5966	12	5	7	4.00143	画_v
5967	12	5	7	4.00143	同志_n
5968	32	21	11	3.99563	那儿_r
5969	37	23	14	3.99516	干_v
5970	42	25	17	3.99480	出去_v
5971	52	18	34	3.99429	几个_m
5972	5	4	1	3.99215	静_nr
5973	5	3	2	3.99215	遭遇_n
5974	10	7	3	3.99215	进入_v
5975	5	3	2	3.99215	过于_v
5976	5	2	3	3.99215	辫子_n
5977	5	3	2	3.99215	辛_nr
5978	10	5	5	3.99215	赵_nr
5979	5	3	2	3.99215	许_m
5980	10	7	3	3.99215	绮霞_nr
5981	5	3	2	3.99215	种种_q
5982	5	3	2	3.99215	甜蜜_a
5983	10	4	6	3.99215	滚_v
5984	5	5	0	3.99215	歇_v
5985	35	26	9	3.99215	最_d
5986	5	5	0	3.99215	时期_n
5987	15	6	9	3.99215	方_n
5988	10	5	5	3.99215	愉快_a
5989	5	3	2	3.99215	惹_v
5990	5	2	3	3.99215	惊愕_a
5991	10	6	4	3.99215	小说_n
5992	5	2	3	3.99215	室_n
5993	5	3	2	3.99215	子弹_n
5994	5	1	4	3.99215	妞儿_n
5995	5	2	3	3.99215	喃喃地_i
5996	5	3	2	3.99215	唔_y
5997	5	4	1	3.99215	吾_r
5998	5	3	2	3.99215	发呆_v
5999	5	0	5	3.99215	信封_v
6000	5	3	2	3.99215	作用_v
6001	5	3	2	3.99215	不算_v
6002	5	1	4	3.99215	一脚_mq
6003	88	32	56	3.99089	与_p
6004	18	9	9	3.98600	卖_v
6005	44	22	22	3.98461	该_r
6006	101	59	42	3.98448	谁_r
6007	13	5	8	3.98364	穿_zg
6008	13	8	5	3.98364	生_vn
6009	13	8	5	3.98364	平静_a
6010	21	14	7	3.98162	清楚_a
6011	42	31	11	3.98162	完_v
6012	53	36	17	3.97965	一起_m
6013	8	4	4	3.97835	词_n
6014	8	7	1	3.97835	比较_d
6015	8	4	4	3.97835	插_v
6016	8	3	5	3.97835	扎_v
6017	8	7	1	3.97835	家树_n
6018	16	7	9	3.97835	哼_v
6019	51	35	16	3.97700	钱_n
6020	138	75	63	3.97536	只_d
6021	156	73	83	3.97307	不是_c
6022	11	4	7	3.97212	每天_r
6023	11	3	8	3.97212	一看_u
6024	11	6	5	3.97212	一番_m
6025	125	69	56	3.97013	再_d
6026	14	7	7	3.96857	结果_n
6027	14	7	7	3.96857	显然_ad
6028	14	4	10	3.96857	北京_ns
6029	759	447	312	3.96852	也_d
6030	31	18	13	3.96731	意思_n
6031	240	161	79	3.96694	好_a
6032	17	8	9	3.96628	自_p
6033	97	42	55	3.96495	并_c
6034	40	19	21	3.96467	微笑_vn
6035	3	1	2	3.95563	黄河_ns
6036	3	2	1	3.95563	鸣凤_nrt
6037	12	6	6	3.95563	鬼_n
6038	3	1	2	3.95563	驴_n
6039	3	1	2	3.95563	霜_n
6040	3	2	1	3.95563	随口_d
6041	3	1	2	3.95563	随之_p
6042	6	4	2	3.95563	院_n
6043	3	2	1	3.95563	陛下_n
6044	3	1	2	3.95563	阿非_ns
6045	3	0	3	3.95563	阴森_nr
6046	3	1	2	3.95563	问问_n
6047	39	17	22	3.95563	长_a
6048	3	3	0	3.95563	途中_s
6049	6	2	4	3.95563	送给_v
6050	3	2	1	3.95563	追逐_v
6051	3	1	2	3.95563	转到_v
6052	3	2	1	3.95563	赞美_ns
6053	3	0	3	3.95563	赞成_v
6054	3	3	0	3.95563	账_n
6055	3	1	2	3.95563	调_v
6056	3	0	3	3.95563	认出_v
6057	6	5	1	3.95563	西_f
6058	3	2	1	3.95563	血色_n
6059	3	3	0	3.95563	葡萄_n
6060	3	2	1	3.95563	苹果_n
6061	3	1	2	3.95563	舞会_n
6062	3	0	3	3.95563	脱口_vn
6063	3	2	1	3.95563	胆子_n
6064	3	2	1	3.95563	聚_v
6065	3	1	2	3.95563	耐心_a
6066	3	0	3	3.95563	祖国_n
6067	6	4	2	3.95563	砸_v
6068	3	1	2	3.95563	石凳_n
6069	3	2	1	3.95563	盘子_n
6070	3	2	1	3.95563	登_v
6071	6	4	2	3.95563	疯_v
6072	3	3	0	3.95563	留心_v
6073	3	2	1	3.95563	瓶_n
6074	3	3	0	3.95563	瑞丰_ns
6075	3	0	3	3.95563	琴声_n
6076	3	1	2	3.95563	球_n
6077	3	1	2	3.95563	环_v
6078	3	2	1	3.95563	狼狈_an
6079	3	0	3	3.95563	狂_d
6080	3	1	2	3.95563	犹如_v
6081	3	3	0	3.95563	烦_v
6082	6	3	3	3.95563	满足_v
6083	3	2	1	3.95563	滚动_v
6084	6	0	6	3.95563	清晰_a
6085	3	2	1	3.95563	活下去_l
6086	3	2	1	3.95563	泡_v
6087	3	3	0	3.95563	河堤_n
6088	30	23	7	3.95563	气_n
6089	6	4	2	3.95563	毛_nr
6090	6	5	1	3.95563	梦见_v
6091	3	0	3	3.95563	格格_n
6092	3	1	2	3.95563	根据_p
6093	3	1	2	3.95563	柜台_n
6094	3	3	0	3.95563	果_ng
6095	6	1	5	3.95563	木头_n
6096	3	3	0	3.95563	晚餐_n
6097	6	5	1	3.95563	时代_n
6098	3	1	2	3.95563	整齐_d
6099	3	2	1	3.95563	整整_vn
6100	3	2	1	3.95563	敲打_v
6101	3	2	1	3.95563	放松_v
6102	3	2	1	3.95563	撒谎_v
6103	3	3	0	3.95563	撒_v
6104	3	3	0	3.95563	摇篮_v
6105	3	3	0	3.95563	搔_v
6106	9	3	6	3.95563	接受_v
6107	6	5	1	3.95563	指_v
6108	3	0	3	3.95563	折_v
6109	3	0	3	3.95563	手杖_n
6110	9	5	4	3.95563	感_v
6111	3	1	2	3.95563	形容_n
6112	3	1	2	3.95563	并未_d
6113	3	3	0	3.95563	将近_t
6114	3	0	3	3.95563	寡妇_n
6115	3	2	1	3.95563	密_a
6116	6	0	6	3.95563	客气_n
6117	3	3	0	3.95563	学堂_n
6118	3	3	0	3.95563	婉转_v
6119	12	6	6	3.95563	姓_v
6120	3	1	2	3.95563	妹_n
6121	3	2	1	3.95563	大师_n
6122	3	1	2	3.95563	大学生_n
6123	3	2	1	3.95563	夏日_t
6124	3	3	0	3.95563	塔_j
6125	3	1	2	3.95563	块_zg
6126	3	2	1	3.95563	场面_n
6127	3	3	0	3.95563	唉_e
6128	6	4	2	3.95563	各人_r
6129	3	2	1	3.95563	却说_v
6130	3	1	2	3.95563	卡车_n
6131	3	2	1	3.95563	卜_nr
6132	3	1	2	3.95563	包围_v
6133	9	7	2	3.95563	勉强_v
6134	3	1	2	3.95563	几秒钟_n
6135	15	7	8	3.95563	冷_a
6136	3	1	2	3.95563	关门_n
6137	3	2	1	3.95563	傻子_n
6138	3	2	1	3.95563	但愿_v
6139	3	2	1	3.95563	伽_zg
6140	3	2	1	3.95563	会儿_n
6141	3	0	3	3.95563	仗_n
6142	3	0	3	3.95563	人员_n
6143	3	1	2	3.95563	书上_s
6144	3	2	1	3.95563	乔治_nr
6145	3	0	3	3.95563	不快_d
6146	6	4	2	3.95563	不定_d
6147	3	3	0	3.95563	下山_ns
6148	3	2	1	3.95563	三十_m
6149	3	3	0	3.95563	一点点_m
6150	3	2	1	3.95563	一气_n
6151	3	1	2	3.95563	一拳_m
6152	12	6	6	3.95563	一对_m
6153	46	38	8	3.95171	睡_v
6154	74	46	28	3.95076	见_v
6155	34	11	23	3.95033	马上_d
6156	34	14	20	3.95033	进_v
6157	31	16	15	3.94982	光_n
6158	22	8	14	3.94745	终于_d
6159	19	12	7	3.94617	甚至_d
6160	80	56	24	3.94440	等_u
6161	13	6	7	3.94182	陪_v
6162	65	38	27	3.94182	老_a
6163	13	8	5	3.94182	晓得_v
6164	13	7	6	3.94182	恐怕_d
6165	10	9	1	3.93771	点点头_v
6166	10	7	3	3.93771	困难_an
6167	17	5	12	3.93457	很快_d
6168	89	44	45	3.93351	拿_v
6169	7	7	0	3.93009	理会_n
6170	7	4	3	3.93009	歌_n
6171	7	6	1	3.93009	报_n
6172	35	18	17	3.93009	应该_v
6173	7	4	3	3.93009	干吗_v
6174	7	3	4	3.93009	地想_n
6175	28	16	12	3.93009	到底_d
6176	65	44	21	3.92543	两_m
6177	11	6	5	3.92321	紧_a
6178	26	14	12	3.92136	希望_v
6179	23	7	16	3.91695	不好_d
6180	62	33	29	3.91547	太_d
6181	86	64	22	3.91429	可_v
6182	4	3	1	3.91123	默默_d
6183	4	3	1	3.91123	马_nr
6184	4	2	2	3.91123	震_v
6185	4	3	1	3.91123	陈克明_nr
6186	4	0	4	3.91123	长大_ns
6187	4	3	1	3.91123	钉_v
6188	4	2	2	3.91123	那双_r
6189	4	2	2	3.91123	遮_v
6190	4	2	2	3.91123	逃_v
6191	4	2	2	3.91123	跑出去_l
6192	4	4	0	3.91123	走来走去_i
6193	4	3	1	3.91123	费_v
6194	4	4	0	3.91123	艰难_a
6195	4	3	1	3.91123	脸孔_n
6196	4	2	2	3.91123	老太婆_nr
6197	4	2	2	3.91123	红色_n
6198	4	1	3	3.91123	红着脸_l
6199	4	1	3	3.91123	碰上_v
6200	4	2	2	3.91123	玩笑_v
6201	4	2	2	3.91123	玖_m
6202	8	2	6	3.91123	温和_a
6203	4	4	0	3.91123	欣赏_v
6204	4	2	2	3.91123	材料_n
6205	12	7	5	3.91123	未_d
6206	8	3	5	3.91123	有没有_v
6207	4	1	3	3.91123	明明_t
6208	8	2	6	3.91123	搂_v
6209	4	2	2	3.91123	挨着_v
6210	4	3	1	3.91123	挖_v
6211	4	2	2	3.91123	指头_n
6212	4	1	3	3.91123	手势_n
6213	4	1	3	3.91123	战场_n
6214	4	0	4	3.91123	想见_v
6215	4	1	3	3.91123	想念_v
6216	4	4	0	3.91123	总算_n
6217	4	1	3	3.91123	必要_d
6218	4	2	2	3.91123	徐_nr
6219	4	2	2	3.91123	年龄_n
6220	4	2	2	3.91123	年青_n
6221	8	3	5	3.91123	岂_d
6222	4	3	1	3.91123	宽_a
6223	4	2	2	3.91123	外国_ns
6224	4	2	2	3.91123	复_v
6225	8	0	8	3.91123	地板_n
6226	8	3	5	3.91123	地向_n
6227	4	3	1	3.91123	嘴巴_n
6228	76	44	32	3.91123	呀_y
6229	4	4	0	3.91123	吸烟_v
6230	4	1	3	3.91123	半空_n
6231	4	0	4	3.91123	凑近_v
6232	4	2	2	3.91123	兄_ng
6233	4	1	3	3.91123	借着_p
6234	4	1	3	3.91123	倒退_v
6235	4	2	2	3.91123	任务_n
6236	4	2	2	3.91123	五个_m
6237	24	16	8	3.91123	书_n
6238	4	3	1	3.91123	一分钟_m
6239	58	35	23	3.90672	啦_y
6240	29	10	19	3.90672	为了_p
6241	21	6	15	3.90500	花_v
6242	21	15	6	3.90500	本_r
6243	17	12	5	3.90354	酒_n
6244	78	35	43	3.90118	那么_r
6245	13	9	4	3.90118	烧_v
6246	13	5	8	3.90118	旧_a
6247	22	7	15	3.89936	只见_v
6248	9	7	2	3.89673	车站_n
6249	9	6	3	3.89673	皱_v
6250	9	5	4	3.89673	燕西_ns
6251	27	14	13	3.89673	正是_d
6252	9	4	5	3.89673	枕头_n
6253	9	3	6	3.89673	是从_v
6254	9	8	1	3.89673	幻想_n
6255	9	3	6	3.89673	居然_d
6256	36	18	18	3.89673	哪里_r
6257	126	90	36	3.89673	吗_y
6258	9	9	0	3.89673	几次_m
6259	77	51	26	3.89599	没_v
6260	120	83	37	3.89385	吧_y
6261	14	5	9	3.89262	容易_a
6262	33	18	15	3.89150	突然_ad
6263	10	6	4	3.88524	．_x
6264	10	4	6	3.88524	追_v
6265	5	2	3	3.88524	跳舞_v
6266	10	6	4	3.88524	般_u
6267	5	2	3	3.88524	至_p
6268	10	6	4	3.88524	考虑_v
6269	5	2	3	3.88524	熟人_n
6270	5	4	1	3.88524	池塘_ns
6271	5	4	1	3.88524	接近_v
6272	5	2	3	3.88524	打听_v
6273	5	2	3	3.88524	手枪_n
6274	5	2	3	3.88524	慢_a
6275	15	6	9	3.88524	帮_v
6276	5	2	3	3.88524	已有_v
6277	5	3	2	3.88524	安_v
6278	5	0	5	3.88524	女_n
6279	5	4	1	3.88524	反应_vn
6280	10	6	4	3.88524	印象_n
6281	5	1	4	3.88524	包_v
6282	5	4	1	3.88524	军_n
6283	5	3	2	3.88524	伟大_a
6284	5	0	5	3.88524	他妈的_l
6285	5	3	2	3.88524	乌鸦_n
6286	5	4	1	3.88524	下_v
6287	5	3	2	3.88524	上学_n
6288	5	1	4	3.88524	一串_m
6289	21	20	1	3.88034	玩_v
6290	1281	589	692	3.87954	是_v
6291	16	9	7	3.87881	摸_v
6292	16	13	3	3.87881	不曾_d
6293	38	18	20	3.87713	没_d
6294	115	46	69	3.87631	就是_d
6295	11	6	5	3.87590	肚子_n
6296	287	167	120	3.87558	还_d
6297	17	5	12	3.87317	提_v
6298	6	3	3	3.86817	路旁_s
6299	18	6	12	3.86817	赶快_d
6300	24	10	14	3.86817	病_n
6301	6	3	3	3.86817	水里_s
6302	6	5	1	3.86817	桥_n
6303	6	4	2	3.86817	收拾_v
6304	6	0	6	3.86817	披_v
6305	12	6	6	3.86817	定_v
6306	43	22	21	3.86619	!_x
6307	45	28	17	3.86252	字_n
6308	58	34	24	3.86232	子_ng
6309	26	12	14	3.86165	家_q
6310	41	15	26	3.85785	新_a
6311	7	5	2	3.85609	领_v
6312	7	4	3	3.85609	遥远_a
6313	7	3	4	3.85609	胸口_s
6314	7	3	4	3.85609	意义_n
6315	7	3	4	3.85609	彼此_r
6316	14	10	4	3.85609	座_q
6317	7	5	2	3.85609	一套_m
6318	35	25	10	3.85609	’_x
6319	15	9	6	3.85129	快乐_a
6320	758	536	222	3.84926	？_x
6321	16	12	4	3.84710	沿着_p
6322	8	5	3	3.84710	散_v
6323	8	6	2	3.84710	分_v
6324	8	2	6	3.84710	一身_m
6325	41	35	6	3.84557	罢_v
6326	26	12	14	3.84229	当然_d
6327	27	13	14	3.84015	连_nr
6328	9	8	1	3.84015	这边_r
6329	9	4	5	3.84015	证明_n
6330	9	5	4	3.84015	爸_n
6331	9	6	3	3.84015	次_q
6332	9	3	6	3.84015	挺_d
6333	9	7	2	3.84015	压_v
6334	83	51	32	3.83881	还是_c
6335	87	36	51	3.83633	跟_p
6336	10	5	5	3.83461	进行_v
6337	21	14	7	3.83225	替_p
6338	183	76	107	3.83108	给_p
6339	11	5	6	3.83010	枪_n
6340	11	7	4	3.83010	呵_y
6341	11	5	6	3.83010	反而_c
6342	34	16	18	3.82877	真是_d
6343	23	17	6	3.82814	总是_c
6344	35	10	25	3.82752	虽然_c
6345	12	2	10	3.82635	顺着_p
6346	12	2	10	3.82635	身_ng
6347	24	13	11	3.82635	自然_d
6348	13	9	4	3.82318	茶_n
6349	13	5	8	3.82318	却是_d
6350	14	10	4	3.82047	始终_d
6351	14	9	5	3.82047	夹_v
6352	15	8	7	3.81812	戴_v
6353	16	10	6	3.81608	常_d
6354	51	28	23	3.81427	比_p
6355	21	9	12	3.80879	对于_p
6356	24	12	12	3.80588	愿意_v
6357	26	12	14	3.80432	忙_v
6358	30	22	8	3.80182	?_x
6359	56	16	40	3.79432	请_v
6360	6	1	5	3.78570	黑色_n
6361	3	1	2	3.78570	黄绢_nr
6362	3	0	3	3.78570	首先_d
6363	11	5	6	3.78570	颜色_n
6364	4	2	2	3.78570	面上_f
6365	4	2	2	3.78570	雨水_n
6366	3	3	0	3.78570	长久_d
6367	4	1	3	3.78570	镇静_a
6368	6	5	1	3.78570	钟_nr
6369	3	0	3	3.78570	野兽_n
6370	4	2	2	3.78570	里边_f
6371	4	1	3	3.78570	里头_f
6372	3	1	2	3.78570	那块_r
6373	3	1	2	3.78570	逼近_v
6374	3	2	1	3.78570	进屋_v
6375	3	2	1	3.78570	返回_v
6376	5	3	2	3.78570	迎_v
6377	3	0	3	3.78570	踢_v
6378	10	5	5	3.78570	跟前_f
6379	7	4	3	3.78570	谢谢_nr
6380	4	3	1	3.78570	谈起_v
6381	5	2	3	3.78570	说明_v
6382	3	2	1	3.78570	语言_n
6383	3	0	3	3.78570	解放_v
6384	3	2	1	3.78570	观看_v
6385	3	0	3	3.78570	见鬼_v
6386	3	2	1	3.78570	被窝_n
6387	3	1	2	3.78570	袋子_n
6388	5	3	2	3.78570	行为_v
6389	3	2	1	3.78570	薛嵩_nr
6390	10	7	3	3.78570	舒服_a
6391	3	0	3	3.78570	胆怯_a
6392	4	3	1	3.78570	联系_n
6393	4	3	1	3.78570	老赵_nr
6394	8	5	3	3.78570	绕_v
6395	3	2	1	3.78570	管_vn
6396	3	1	2	3.78570	算了_v
6397	6	1	5	3.78570	窗帘_n
6398	3	0	3	3.78570	空地_n
6399	5	5	0	3.78570	社会_n
6400	3	3	0	3.78570	砍_v
6401	3	2	1	3.78570	知识_v
6402	3	1	2	3.78570	知己_n
6403	3	3	0	3.78570	瞟_v
6404	3	2	1	3.78570	盼_v
6405	18	14	4	3.78570	相信_v
6406	3	2	1	3.78570	白霜_nr
6407	7	5	2	3.78570	瘦_a
6408	4	1	3	3.78570	疼痛_n
6409	3	3	0	3.78570	男爵_n
6410	5	2	3	3.78570	男_n
6411	6	1	5	3.78570	电_n
6412	3	3	0	3.78570	琳茜_nrt
6413	5	3	2	3.78570	现_tg
6414	4	2	2	3.78570	牵_v
6415	3	1	2	3.78570	牙_n
6416	4	2	2	3.78570	爷_ng
6417	3	1	2	3.78570	爱_n
6418	4	2	2	3.78570	灰色_n
6419	3	3	0	3.78570	溜达_v
6420	3	2	1	3.78570	涂_v
6421	3	3	0	3.78570	洞口_n
6422	3	2	1	3.78570	洗澡_v
6423	3	1	2	3.78570	注_v
6424	3	0	3	3.78570	法_j
6425	3	1	2	3.78570	歌唱_n
6426	7	2	5	3.78570	模糊_a
6427	3	2	1	3.78570	柳_n
6428	3	1	2	3.78570	查_v
6429	5	3	2	3.78570	来得_v
6430	10	7	3	3.78570	机会_n
6431	3	2	1	3.78570	最大_a
6432	6	5	1	3.78570	晃_v
6433	4	4	0	3.78570	早点_d
6434	3	0	3	3.78570	无双_m
6435	4	4	0	3.78570	方法_n
6436	4	2	2	3.78570	新鲜_ns
6437	3	2	1	3.78570	摸索_v
6438	4	3	1	3.78570	摇摇头_v
6439	3	2	1	3.78570	报馆_n
6440	3	0	3	3.78570	慌忙_ad
6441	3	0	3	3.78570	慌_a
6442	3	0	3	3.78570	志_n
6443	9	2	7	3.78570	必须_d
6444	4	1	3	3.78570	心脏_n
6445	3	3	0	3.78570	往外面_n
6446	3	2	1	3.78570	影_vn
6447	4	1	3	3.78570	归_v
6448	3	1	2	3.78570	带走_v
6449	3	1	2	3.78570	布置_n
6450	3	1	2	3.78570	左手_m
6451	3	2	1	3.78570	属于_v
6452	3	3	0	3.78570	娃娃_n
6453	3	0	3	3.78570	夫妻_n
6454	4	3	1	3.78570	天色_n
6455	4	1	3	3.78570	大会_n
6456	3	2	1	3.78570	处理_v
6457	3	1	2	3.78570	围墙_n
6458	3	0	3	3.78570	嗨_e
6459	3	2	1	3.78570	喝醉_v
6460	8	6	2	3.78570	商量_n
6461	4	1	3	3.78570	唯一_b
6462	19	10	9	3.78570	哪儿_r
6463	9	3	6	3.78570	命运_n
6464	7	0	7	3.78570	呜_o
6465	5	3	2	3.78570	呆住_v
6466	12	5	7	3.78570	吻_v
6467	4	2	2	3.78570	吃力_n
6468	6	6	0	3.78570	叶子_nr
6469	3	3	0	3.78570	史循_nr
6470	4	1	3	3.78570	刻_v
6471	30	16	14	3.78570	别人_r
6472	5	2	3	3.78570	凭_p
6473	3	1	2	3.78570	几时_d
6474	6	4	2	3.78570	几年_m
6475	3	3	0	3.78570	凝望_v
6476	4	4	0	3.78570	兴高采烈_i
6477	8	1	7	3.78570	全部_n
6478	4	4	0	3.78570	全_n
6479	3	1	2	3.78570	使用_v
6480	5	1	4	3.78570	作为_v
6481	3	2	1	3.78570	体面_n
6482	9	4	5	3.78570	以及_c
6483	3	1	2	3.78570	亲人_n
6484	4	3	1	3.78570	交给_v
6485	5	0	5	3.78570	丫头_n
6486	3	2	1	3.78570	丝毫_m
6487	6	2	4	3.78570	东京_ns
6488	3	0	3	3.78570	不问_v
6489	4	2	2	3.78570	不理_v
6490	6	5	1	3.78570	上午_t
6491	3	2	1	3.78570	一阵阵_m
6492	4	3	1	3.78570	一趟_m
6493	5	2	3	3.78570	一点儿_m
6494	3	1	2	3.78570	一方面_mq
6495	4	0	4	3.78570	'_x
6496	95	41	54	3.76061	让_v
6497	19	8	11	3.76061	咱们_r
6498	15	4	11	3.75399	赶紧_d
6499	11	8	3	3.74263	怎么样_r
6500	11	8	3	3.74263	其_r
6501	10	1	9	3.73840	用力_n
6502	10	3	7	3.73840	每个_r
6503	10	2	8	3.73840	既然_c
6504	10	3	7	3.73840	摇_v
6505	10	4	6	3.73840	丢_v
6506	9	4	5	3.73324	留_v
6507	9	7	2	3.73324	再说_c
6508	26	16	10	3.73126	不敢_d
6509	8	2	6	3.72681	立即_d
6510	16	6	10	3.72681	明天_t
6511	8	8	0	3.72681	嘛_y
6512	40	12	28	3.72681	以为_c
6513	7	5	2	3.71859	行_v
6514	7	5	2	3.71859	疑惑_v
6515	14	12	2	3.71859	不行_v
6516	7	3	4	3.71859	一大_a
6517	61	41	20	3.71644	不过_c
6518	13	12	1	3.71355	仍_d
6519	750	327	423	3.71074	你_r
6520	6	4	2	3.70770	这回_mq
6521	6	1	5	3.70770	至于_p
6522	6	2	4	3.70770	看出_v
6523	12	7	5	3.70770	生_v
6524	6	4	2	3.70770	接过_c
6525	6	4	2	3.70770	挨_v
6526	6	2	4	3.70770	姐_n
6527	6	3	3	3.70770	国_n
6528	6	3	3	3.70770	命_n
6529	6	5	1	3.70770	动身_n
6530	6	3	3	3.70770	前来_t
6531	6	3	3	3.70770	偶然_d
6532	6	3	3	3.70770	不得不_d
6533	11	3	8	3.70081	敌人_n
6534	5	3	2	3.69259	逃走_v
6535	5	4	1	3.69259	脸颊_n
6536	5	3	2	3.69259	灰_n
6537	5	5	0	3.69259	星_n
6538	25	20	5	3.69259	总_b
6539	5	4	1	3.69259	姿态_n
6540	5	0	5	3.69259	哒_o
6541	5	2	3	3.69259	历史_n
6542	5	3	2	3.69259	不让_v
6543	5	2	3	3.69259	一个个_m
6544	38	11	27	3.68786	以_p
6545	74	44	30	3.68530	能_v
6546	9	2	7	3.68261	别_r
6547	22	10	12	3.68035	早_a
6548	37	21	16	3.67323	爱_v
6549	45	24	21	3.67269	您_r
6550	4	0	4	3.67023	跌_v
6551	8	5	3	3.67023	简单_a
6552	4	3	1	3.67023	田野_nr
6553	4	3	1	3.67023	深处_s
6554	12	4	8	3.67023	日本_ns
6555	4	2	2	3.67023	打招呼_v
6556	4	3	1	3.67023	手_s
6557	4	1	3	3.67023	慧_ng
6558	12	2	10	3.67023	少_a
6559	4	1	3	3.67023	威胁_vn
6560	4	3	1	3.67023	好处_d
6561	4	1	3	3.67023	圆_vg
6562	4	4	0	3.67023	叔_n
6563	4	1	3	3.67023	双眼_m
6564	4	2	2	3.67023	假_a
6565	4	2	2	3.67023	仅仅_d
6566	4	2	2	3.67023	仁民_nr
6567	4	1	3	3.67023	两种_m
6568	16	10	6	3.67023	不肯_v
6569	61	24	37	3.66478	你们_r
6570	11	3	8	3.66017	姐姐_n
6571	7	3	4	3.65446	揉_v
6572	7	4	3	3.65446	扶_v
6573	7	4	3	3.65446	奶奶_n
6574	7	7	0	3.65446	一遍_m
6575	10	6	4	3.64820	老_n
6576	10	6	4	3.64820	挤_v
6577	3	1	2	3.63370	黄色_n
6578	3	0	3	3.63370	首_m
6579	3	1	2	3.63370	难得_d
6580	3	1	2	3.63370	随时_d
6581	9	4	5	3.63370	重_a
6582	3	1	2	3.63370	还好_v
6583	3	0	3	3.63370	车轮_n
6584	3	0	3	3.63370	赶到_v
6585	3	2	1	3.63370	读者_n
6586	3	3	0	3.63370	讨论_v
6587	3	2	1	3.63370	衬衫_n
6588	3	0	3	3.63370	舌头_n
6589	3	1	2	3.63370	能力_n
6590	12	10	2	3.63370	而是_c
6591	3	2	1	3.63370	绝_d
6592	3	1	2	3.63370	红_n
6593	6	2	4	3.63370	管_v
6594	3	1	2	3.63370	笑_n
6595	3	2	1	3.63370	看清_v
6596	3	2	1	3.63370	看一看_v
6597	3	1	2	3.63370	班_n
6598	3	1	2	3.63370	泼_v
6599	3	0	3	3.63370	注意力_n
6600	6	1	5	3.63370	最好_a
6601	3	3	0	3.63370	时时_n
6602	3	1	2	3.63370	无人_n
6603	3	1	2	3.63370	按照_p
6604	3	1	2	3.63370	指点_n
6605	3	2	1	3.63370	拧_v
6606	3	1	2	3.63370	抱歉_v
6607	3	0	3	3.63370	我一_r
6608	3	2	1	3.63370	想不出_v
6609	3	0	3	3.63370	惊惶_a
6610	6	2	4	3.63370	惊奇_a
6611	3	2	1	3.63370	床沿_n
6612	9	6	3	3.63370	干什么_l
6613	3	0	3	3.63370	带有_v
6614	3	0	3	3.63370	寄来_v
6615	3	3	0	3.63370	处境_n
6616	3	2	1	3.63370	地点_n
6617	6	6	0	3.63370	国家_n
6618	3	2	1	3.63370	商店_n
6619	3	3	0	3.63370	味_n
6620	3	3	0	3.63370	名_q
6621	3	2	1	3.63370	叼_v
6622	3	2	1	3.63370	反对_d
6623	3	3	0	3.63370	印_v
6624	3	2	1	3.63370	动物_n
6625	3	2	1	3.63370	冷淡_a
6626	3	0	3	3.63370	决_v
6627	3	2	1	3.63370	养_v
6628	3	1	2	3.63370	六个_m
6629	3	1	2	3.63370	倘若_c
6630	3	2	1	3.63370	代表_n
6631	3	1	2	3.63370	亭子_n
6632	3	1	2	3.63370	主教_n
6633	3	2	1	3.63370	不平_n
6634	3	1	2	3.63370	不_a
6635	14	9	5	3.62343	点_q
6636	11	3	8	3.62064	醒_v
6637	11	8	3	3.62064	深_a
6638	8	3	5	3.61578	要求_v
6639	13	9	4	3.61167	懂_v
6640	38	20	18	3.60737	所以_c
6641	5	4	1	3.60513	言语_nr
6642	5	2	3	3.60513	莫_d
6643	5	3	2	3.60513	胸前_s
6644	5	5	0	3.60513	心_s
6645	15	8	7	3.60513	地_n
6646	5	4	1	3.60513	含_v
6647	10	5	5	3.60513	几_m
6648	5	2	3	3.60513	不但_c
6649	21	7	14	3.59306	认识_v
6650	7	2	5	3.59306	所说_c
6651	7	3	4	3.59306	将来_t
6652	7	1	6	3.59306	上_v
6653	9	2	7	3.58639	除了_p
6654	9	4	5	3.58639	血_n
6655	11	5	6	3.58217	乱_d
6656	26	14	12	3.57925	穿_v
6657	15	9	6	3.57712	关系_n
6658	30	12	18	3.57712	人家_n
6659	59	29	30	3.57383	不能_v
6660	4	1	3	3.56331	颇_d
6661	8	8	0	3.56331	隔_v
